"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Participation\" href=\"http://gvmdp.co.uk/patient-participation/\">Patient Participation</a>","#menu-item-140 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Patient Survey Results\" href=\"http://gvmdp.co.uk/patient-participation/patient-survey-results/\">Patient Survey Results</a>","#menu-item-65 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<a title=\"Contacts\" href=\"http://gvmdp.co.uk/contacts/\">Contacts</a>","#menu-item-48 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a title=\"Contacts\" href=\"http://gvmdp.co.uk/contacts/\">Contacts</a>","#menu-item-48 > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/main-image01.4.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-76\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/main-image01.4.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-76\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/main-image02.1.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-75\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/main-image02.1.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-75\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/12/main-image03.3.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-189\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/12/main-image03.3.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-189\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(3) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/main-image04.4.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-172\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/main-image04.4.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-172\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/11/main-image05.4.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-186\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://gvmdp.co.uk/wp-content/uploads/2015/11/main-image05.4.jpg\" height=\"500\" width=\"2000\" alt=\"\" class=\"slider-71 slide-186\" draggable=\"false\">","#metaslider_71 > ul > li:nth-child(5) > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.78:1. Recommendation: change text colour to #529bda.","error","<a class=\"flex-active\">1</a>","#metaslider_71 > ol > li:nth-child(1) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a class=\"flex-active\">1</a>","#metaslider_71 > ol > li:nth-child(1) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"flex-active\">1</a>","#metaslider_71 > ol > li:nth-child(1) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.78:1. Recommendation: change text colour to #529bda.","error","<a>2</a>","#metaslider_71 > ol > li:nth-child(2) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a>2</a>","#metaslider_71 > ol > li:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a>2</a>","#metaslider_71 > ol > li:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.78:1. Recommendation: change text colour to #529bda.","error","<a>3</a>","#metaslider_71 > ol > li:nth-child(3) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a>3</a>","#metaslider_71 > ol > li:nth-child(3) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a>3</a>","#metaslider_71 > ol > li:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.78:1. Recommendation: change text colour to #529bda.","error","<a>4</a>","#metaslider_71 > ol > li:nth-child(4) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a>4</a>","#metaslider_71 > ol > li:nth-child(4) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a>4</a>","#metaslider_71 > ol > li:nth-child(4) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.78:1. Recommendation: change text colour to #529bda.","error","<a>5</a>","#metaslider_71 > ol > li:nth-child(5) > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a>5</a>","#metaslider_71 > ol > li:nth-child(5) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a>5</a>","#metaslider_71 > ol > li:nth-child(5) > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<div class=\"container\">\n\n<a style=\"text-decoration:non...</div>","html > body > div:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a style=\"text-decoration:none; color:white;\" href=\"http://gvmdp.co.uk/?page_id=43\"><div class=\"col-sm-4\">\n<div cla...</a>","html > body > div:nth-child(5) > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"text-decoration:none; color:white;\" href=\"http://gvmdp.co.uk/?page_id=43\"><div class=\"col-sm-4\">\n<div cla...</a>","html > body > div:nth-child(5) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img width=\"100%\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/box01.png\">","html > body > div:nth-child(5) > a:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"100%\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/box01.png\">","html > body > div:nth-child(5) > a:nth-child(1) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a style=\"text-decoration:none; color:white;\" href=\"http://gvmdp.co.uk/?page_id=19\"><div class=\"col-sm-4\">\n<div cla...</a>","html > body > div:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"text-decoration:none; color:white;\" href=\"http://gvmdp.co.uk/?page_id=19\"><div class=\"col-sm-4\">\n<div cla...</a>","html > body > div:nth-child(5) > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img width=\"100%\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/box2.png\">","html > body > div:nth-child(5) > a:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"100%\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/box2.png\">","html > body > div:nth-child(5) > a:nth-child(2) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a style=\"text-decoration:none; color:white;\" href=\"http://gvmdp.co.uk/?page_id=29\"><div class=\"col-sm-4\">\n<div cla...</a>","html > body > div:nth-child(5) > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"text-decoration:none; color:white;\" href=\"http://gvmdp.co.uk/?page_id=29\"><div class=\"col-sm-4\">\n<div cla...</a>","html > body > div:nth-child(5) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"box-slider\" style=\"background-color:#9ace17;\"><img width=\"100%\" src=\"http://g...</div>","html > body > div:nth-child(5) > a:nth-child(3) > div > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img width=\"100%\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/box31.png\">","html > body > div:nth-child(5) > a:nth-child(3) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"100%\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/box31.png\">","html > body > div:nth-child(5) > a:nth-child(3) > div > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 1.87:1. Recommendation: change background to #5d8200.","error","<div style=\"font-weight: bold; font-size: 20px; text-align: center; padding-bottom: 10px;\">Dental Clinic Hours</div>","html > body > div:nth-child(5) > a:nth-child(3) > div > div > div"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2 class=\"blog-post-title\">Home</h2>","#post-7 > h2"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:white; font-weight:bold; font-size: 25px;\"><img style=\"margin-bottom:7px;\"...</span>","html > body > div:nth-child(7) > div > div:nth-child(1) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color:white; font-weight:bold; font-size: 25px;\"><img style=\"margin-bottom:7px;\"...</span>","html > body > div:nth-child(7) > div > div:nth-child(1) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img style=\"margin-bottom:7px;\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/google-pin-on-map.png\">","html > body > div:nth-child(7) > div > div:nth-child(1) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-bottom:7px;\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/google-pin-on-map.png\">","html > body > div:nth-child(7) > div > div:nth-child(1) > span:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe src=\"https://www.google.com/maps/embed?pb=!1m14!1m8!1m3!1d2382.7061895011984!2d-1.9838945!3d53.330613799999995!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x487a3456193d0223%3A0xd79ce4b7dabce96d!2sChapel+St%2C+Whaley+Bridge%2C+High+Peak%2C+Derbyshire+S...","html > body > div:nth-child(7) > div > div:nth-child(1) > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:white; font-weight:bold; font-size: 16px;\">Chapel Street, Whaley Bridge, H...</span>","html > body > div:nth-child(7) > div > div:nth-child(1) > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color:white; font-weight:bold; font-size: 16px;\">Chapel Street, Whaley Bridge, H...</span>","html > body > div:nth-child(7) > div > div:nth-child(1) > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:white; font-weight:bold; font-size: 25px;\"><img style=\"margin-bottom:7px;\"...</span>","html > body > div:nth-child(7) > div > div:nth-child(2) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color:white; font-weight:bold; font-size: 25px;\"><img style=\"margin-bottom:7px;\"...</span>","html > body > div:nth-child(7) > div > div:nth-child(2) > span:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img style=\"margin-bottom:7px;\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/google-pin-on-map.png\">","html > body > div:nth-child(7) > div > div:nth-child(2) > span:nth-child(1) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img style=\"margin-bottom:7px;\" src=\"http://gvmdp.co.uk/wp-content/uploads/2015/09/google-pin-on-map.png\">","html > body > div:nth-child(7) > div > div:nth-child(2) > span:nth-child(1) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe src=\"https://www.google.com/maps/embed?pb=!1m18!1m12!1m3!1d2383.1357551142223!2d-1.9212385840182498!3d53.322922584166314!2m3!1f0!2f0!3f0!3m2!1i1024!2i768!4f13.1!3m3!1m2!1s0x487a347bbbd355e5%3A0xa304d3be0745aee5!2sEccles+Rd%2C+Chapel-en-le-Fri...","html > body > div:nth-child(7) > div > div:nth-child(2) > div > iframe"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:white; font-weight:bold; font-size: 16px;\">Eccles Road, Chapel-en-le-Frith...</span>","html > body > div:nth-child(7) > div > div:nth-child(2) > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span style=\"color:white; font-weight:bold; font-size: 16px;\">Eccles Road, Chapel-en-le-Frith...</span>","html > body > div:nth-child(7) > div > div:nth-child(2) > span:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img width=\"30px\" height=\"30px\" style=\"margin-right:5px; margin-bottom:5px;\" src=\"http://gvmdp.co.uk/wp-content/uploads/2016/02/site-navigation-icon.png\">","#text-2 > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img width=\"30px\" height=\"30px\" style=\"margin-right:5px; margin-bottom:5px;\" src=\"http://gvmdp.co.uk/wp-content/uploads/2016/02/site-navigation-icon.png\">","#text-2 > div > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color:white; font-size: 20px; font-weight:bold;\">Site Navigation<br><div style=\"...</span>","#text-2 > div > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 4.5:1.","warning","<span style=\"color:white; font-size: 20px; font-weight:bold;\">Site Navigation<br><div style=\"...</span>","#text-2 > div > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<div style=\"color:white; line-height:180%;\">\n<a href=\"http://gvmdp.co.uk/\" ...</div>","#text-2 > div > div"
